N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
9.22819,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.416495,0.000542197,1.96815e-07,0.0768163,11.653,0.00800614,7.14017e-112,7.14017e-112,129.983,6.20616e+07
9.42953,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.409084,0.000541161,1.93683e-07,0.0755938,12.1124,0.00300624,1.75073e-112,1.75073e-112,117.952,6.07364e+07
9.83221,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.415493,0.000542727,1.96149e-07,0.0765566,13.0207,0.000421671,8.6569e-109,8.6569e-109,97.7188,5.82489e+07
8.42282,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.415444,0.00054096,1.96767e-07,0.0767975,9.9369,0.395085,4.4982e-117,4.4982e-117,196.043,6.79957e+07
10.0336,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.419569,0.000543728,1.97709e-07,0.0771652,13.4858,0.000157529,7.50641e-107,7.50641e-107,89.1994,5.708e+07
10.2349,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.418062,0.000543654,1.97025e-07,0.0768984,13.9653,5.87539e-05,3.55385e-106,3.55385e-106,81.5705,5.59571e+07
11.0403,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.424991,0.000545939,1.99453e-07,0.0778458,15.9447,1.11955e-06,5.01103e-101,5.01103e-101,58.0097,5.18752e+07
10.6376,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.405656,0.000541798,1.91834e-07,0.0748722,14.9617,8.13437e-06,5.29814e-107,5.29814e-107,68.5671,5.38389e+07
10.4362,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.411185,0.000542573,1.94171e-07,0.0757842,14.4598,2.18784e-05,1.03442e-106,1.03442e-106,74.7241,5.48776e+07
11.2416,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.425722,0.000546303,1.99663e-07,0.0779279,16.4594,4.14493e-07,5.04764e-100,5.04764e-100,53.4787,5.09461e+07
10.8389,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.42213,0.000545112,1.98411e-07,0.0774392,15.4387,3.01988e-06,1.73727e-102,1.73727e-102,63.0189,5.28388e+07
11.443,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.409564,0.000543171,1.93192e-07,0.0754023,16.9964,1.53267e-07,1.73819e-102,1.73819e-102,49.3728,5.00496e+07
11.6443,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.4262,0.00054679,1.99709e-07,0.077946,17.511,5.66053e-08,2.80615e-98,2.80615e-98,45.6457,4.91842e+07
14.2617,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.415286,0.000546096,1.94842e-07,0.0760462,25.0405,1.21931e-13,3.65284e-91,3.65284e-91,18.3287,4.01575e+07
13.4564,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.409528,0.000544521,1.92696e-07,0.0752088,22.6046,6.88061e-12,7.37317e-95,7.37317e-95,23.8085,4.25609e+07
12.047,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.425046,0.000546865,1.99141e-07,0.077724,18.5912,7.69432e-09,6.38737e-97,6.38737e-97,39.1703,4.75402e+07
11.8456,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.422459,0.000546109,1.98203e-07,0.077358,18.0475,2.08815e-08,3.4032e-98,3.4032e-98,42.2568,4.83482e+07
12.8523,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.424826,0.000547421,1.98836e-07,0.077605,20.8382,1.40263e-10,5.05532e-94,5.05532e-94,29.2744,4.45612e+07
14.6644,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.395873,0.000542651,1.86913e-07,0.0729516,26.3412,1.6149e-14,9.47965e-94,9.47965e-94,16.1702,3.90548e+07
14.4631,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.418469,0.000546877,1.96055e-07,0.0765197,25.668,4.43921e-14,5.64274e-90,5.64274e-90,17.2082,3.95984e+07
15.0671,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.405859,0.000544571,1.90953e-07,0.0745283,27.607,2.13215e-15,1.51551e-90,1.51551e-90,14.3144,3.8011e+07
13.255,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.402226,0.000543066,1.89767e-07,0.0740657,22.0259,1.8815e-11,4.79087e-97,4.79087e-97,25.4798,4.32074e+07
12.2483,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.424567,0.000546915,1.98898e-07,0.0776294,19.142,2.83199e-09,2.99627e-96,2.99627e-96,36.355,4.67587e+07
12.4497,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.41698,0.00054539,1.9589e-07,0.0764554,19.7019,1.04118e-09,5.95765e-97,5.95765e-97,33.7831,4.60025e+07
13.8591,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.408219,0.000544482,1.92094e-07,0.0749738,23.8137,9.17573e-13,8.73243e-94,8.73243e-94,20.85,4.13243e+07
14.0604,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.420556,0.000547149,1.96935e-07,0.0768633,24.4186,3.34629e-13,7.97331e-91,7.97331e-91,19.5398,4.07325e+07
12.651,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.420634,0.000546319,1.97271e-07,0.0769943,20.2649,3.82361e-10,1.63959e-95,1.63959e-95,31.4301,4.52704e+07
13.0537,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.414971,0.000545372,1.94953e-07,0.0760894,21.419,5.13982e-11,3.59329e-95,3.59329e-95,27.2966,4.38739e+07
13.6577,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.404935,0.000543766,1.908e-07,0.0744686,23.2129,2.51382e-12,4.16693e-95,4.16693e-95,22.2693,4.19335e+07
14.8658,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.413202,0.00054593,1.93923e-07,0.0756876,26.9475,5.87012e-15,9.54528e-90,9.54528e-90,15.2078,3.85258e+07
15.2685,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.410538,0.000545549,1.92808e-07,0.0752523,28.2552,7.73864e-16,4.34336e-89,4.34336e-89,13.4844,3.75097e+07
15.4698,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.399708,0.000543608,1.88392e-07,0.0735287,28.9404,2.80671e-16,1.34606e-90,1.34606e-90,12.7124,3.70215e+07
15.6711,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.419534,0.000547592,1.96297e-07,0.0766143,29.5854,1.01723e-16,2.18205e-86,2.18205e-86,11.9938,3.65459e+07
16.0738,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.402688,0.000544334,1.89543e-07,0.0739781,30.9626,1.33341e-17,2.29346e-88,2.29346e-88,10.6997,3.56303e+07
15.8725,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.408538,0.000545365,1.91933e-07,0.074911,30.2671,3.68419e-17,8.34637e-88,8.34637e-88,11.3242,3.60823e+07
19.094,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.393086,0.000543357,1.85356e-07,0.072344,42.067,2.96641e-24,4.82955e-83,4.82955e-83,4.93034,2.99946e+07
17.4832,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.39836,0.000543939,1.87642e-07,0.0732362,35.9515,1.06507e-20,1.18341e-85,1.18341e-85,7.33015,3.2758e+07
16.8792,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.407057,0.000545365,1.91237e-07,0.0746394,33.7553,2.27285e-19,1.67347e-85,1.67347e-85,8.5867,3.39303e+07
19.698,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.414708,0.000547302,1.94142e-07,0.0757732,44.4047,1.36625e-25,4.45009e-78,4.45009e-78,4.28559,2.90748e+07
17.8859,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.41651,0.000547469,1.94926e-07,0.0760791,37.4038,1.38028e-21,1.57263e-81,1.57263e-81,6.61622,3.20205e+07
18.6913,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.408125,0.000545911,1.91547e-07,0.0747605,40.4543,2.30325e-23,3.37504e-81,3.37504e-81,5.42668,3.06408e+07
16.6779,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.394656,0.000543122,1.86177e-07,0.0726644,33.0791,6.29643e-19,2.37187e-88,2.37187e-88,9.06314,3.43399e+07
17.6846,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.408075,0.000545735,1.91585e-07,0.0747753,36.6644,3.83528e-21,2.04079e-83,2.04079e-83,6.96201,3.23851e+07
18.4899,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.406003,0.000545485,1.907e-07,0.0744297,39.6871,6.41327e-23,5.40232e-82,5.40232e-82,5.69771,3.09745e+07
18.2886,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.403062,0.000544917,1.89516e-07,0.0739676,38.9296,1.78484e-22,5.95904e-83,5.95904e-83,5.98547,3.13155e+07
18.0872,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.420843,0.000548446,1.96603e-07,0.0767336,38.1611,4.96476e-22,2.16843e-80,2.16843e-80,6.29119,3.16641e+07
17.0805,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.408775,0.000545742,1.91912e-07,0.0749027,34.47,8.19921e-20,1.04586e-84,1.04586e-84,8.14052,3.35303e+07
16.2752,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.394147,0.000542926,1.86004e-07,0.0725968,31.6789,4.82276e-18,1.67605e-89,1.67605e-89,10.1168,3.51895e+07
19.4966,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.395963,0.000543877,1.86534e-07,0.0728038,43.6449,3.81328e-25,1.11916e-81,1.11916e-81,4.48838,2.93751e+07
19.2953,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.40771,0.000545907,1.91354e-07,0.074685,42.809,1.06382e-24,5.04898e-80,5.04898e-80,4.70302,2.96816e+07
17.2819,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.416262,0.000547305,1.94869e-07,0.0760567,35.1897,2.95601e-20,6.11384e-83,6.11384e-83,7.72236,3.31397e+07
18.8926,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.41384,0.000547054,1.93823e-07,0.0756488,41.2266,8.26782e-24,8.01406e-80,8.01406e-80,5.17124,3.03143e+07
20.1007,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.400471,0.000544696,1.88374e-07,0.0735219,46.0616,1.75149e-26,1.11583e-79,1.11583e-79,3.91257,2.84924e+07
19.8993,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.415574,0.00054749,1.94481e-07,0.0759053,45.2159,4.89291e-26,1.48471e-77,1.48471e-77,4.09389,2.87807e+07
20.302,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.4154,0.000547474,1.94405e-07,0.0758757,46.8574,6.26688e-27,7.91628e-77,7.91628e-77,3.74096,2.82098e+07
20.5034,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.399004,0.000544483,1.87758e-07,0.0732813,47.7233,2.24133e-27,3.61706e-79,3.61706e-79,3.57847,2.79328e+07
20.906,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.414439,0.0005473,1.94017e-07,0.0757242,49.3684,2.8632e-28,6.93623e-76,6.93623e-76,3.27858,2.73948e+07
20.7047,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.409605,0.000546367,1.92082e-07,0.0749689,48.5289,8.01254e-28,5.1498e-77,5.1498e-77,3.42452,2.76612e+07
16.4765,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.415607,0.000546976,1.94679e-07,0.0759827,32.3323,1.74316e-18,5.46013e-85,5.46013e-85,9.57228,3.47595e+07
21.5101,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.39797,0.000544377,1.87307e-07,0.0731056,51.9827,1.30324e-29,1.6134e-77,1.6134e-77,2.88417,2.66255e+07
21.1074,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.403521,0.00054529,1.89602e-07,0.0740011,50.2387,1.02271e-28,2.7252e-77,2.7252e-77,3.14018,2.71334e+07
24.3289,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.401695,0.000544998,1.88845e-07,0.0737058,64.7319,6.82796e-36,2.13276e-72,2.13276e-72,1.65715,2.35406e+07
21.3087,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.392276,0.000543463,1.84938e-07,0.0721808,51.1484,3.65153e-29,7.10771e-79,7.10771e-79,3.00885,2.68771e+07
23.5235,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.413177,0.000547002,1.93532e-07,0.0755348,60.9204,4.28258e-34,8.16826e-72,8.16826e-72,1.9282,2.43465e+07
22.7181,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.414701,0.000547327,1.9413e-07,0.0757684,57.2504,2.67216e-32,8.04207e-73,8.04207e-73,2.25545,2.52096e+07
23.1208,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.409086,0.000546281,1.91868e-07,0.0748857,59.0803,3.38513e-33,4.7424e-73,4.7424e-73,2.08399,2.47706e+07
23.9262,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.406612,0.000545824,1.90868e-07,0.0744951,62.8097,5.41093e-35,3.23785e-72,3.23785e-72,1.7864,2.39368e+07
21.9128,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.403691,0.000545347,1.89662e-07,0.0740247,53.7051,1.6581e-30,7.28179e-76,7.28179e-76,2.65322,2.61362e+07
24.5302,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.398687,0.000544517,1.87597e-07,0.0732184,65.7095,2.42439e-36,1.379e-72,1.379e-72,1.59681,2.33474e+07
21.7114,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.407878,0.000546078,1.91373e-07,0.0746922,52.816,4.64942e-30,1.58758e-75,1.58758e-75,2.76575,2.63786e+07
22.5168,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.400204,0.000544773,1.88222e-07,0.0734624,56.3885,7.50381e-32,1.95289e-75,1.95289e-75,2.34764,2.54351e+07
22.1141,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.415011,0.000547407,1.94247e-07,0.0758141,54.5654,5.91097e-31,9.65546e-74,9.65546e-74,2.54623,2.58982e+07
24.7315,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.412582,0.000546812,1.9332e-07,0.0754522,66.6142,8.6056e-37,3.70551e-70,3.70551e-70,1.53914,2.31573e+07
22.3154,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.420569,0.000548508,1.96453e-07,0.076675,55.4615,2.10644e-31,1.36701e-72,1.36701e-72,2.44447,2.56646e+07
24.1275,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.417258,0.00054772,1.95187e-07,0.0761809,63.7371,1.92243e-35,2.49465e-70,2.49465e-70,1.72029,2.3737e+07
22.9195,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.404142,0.000545429,1.89845e-07,0.074096,58.182,9.51246e-33,3.81095e-74,3.81095e-74,2.16765,2.49882e+07
23.7248,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.412211,0.000546815,1.93145e-07,0.0753841,61.8548,1.5225e-34,1.16732e-71,1.16732e-71,1.85565,2.41399e+07
23.3221,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.394077,0.000543817,1.85666e-07,0.072465,60.0733,1.20423e-33,3.5809e-75,3.5809e-75,2.00424,2.45567e+07
25.1342,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.422313,0.000548582,1.97241e-07,0.0769827,68.5662,1.08332e-37,3.18517e-68,3.18517e-68,1.43125,2.27863e+07
24.9329,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.418924,0.000547955,1.95882e-07,0.0764523,67.5823,3.05373e-37,5.75367e-69,5.75367e-69,1.484,2.29703e+07
25.5369,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.395847,0.000544055,1.86419e-07,0.0727588,70.6242,1.36217e-38,1.25983e-71,1.25983e-71,1.33245,2.2427e+07
25.3356,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.419353,0.000547989,1.96071e-07,0.0765259,69.5417,3.84197e-38,2.30248e-68,2.30248e-68,1.38077,2.26052e+07
25.7383,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.415545,0.000547244,1.94555e-07,0.0759342,71.5248,4.82826e-39,2.27424e-68,2.27424e-68,1.28618,2.22515e+07
26.5436,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.419328,0.000547826,1.96117e-07,0.076544,75.5656,7.6008e-41,8.15911e-67,8.15911e-67,1.11967,2.15764e+07
28.3557,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.398551,0.000544284,1.87613e-07,0.0732248,85.1304,6.5752e-45,1.24279e-67,1.24279e-67,0.831816,2.01976e+07
25.9396,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.40404,0.000545291,1.89845e-07,0.0740961,72.5683,1.71091e-39,8.45078e-70,8.45078e-70,1.24187,2.20788e+07
26.1409,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.398399,0.000544409,1.87498e-07,0.0731801,73.6162,6.06114e-40,2.08643e-70,2.08643e-70,1.1994,2.19088e+07
26.3423,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.418046,0.000547621,1.95591e-07,0.0763386,74.5457,2.14666e-40,3.04163e-67,3.04163e-67,1.15869,2.17413e+07
26.9463,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.423292,0.000548499,1.97729e-07,0.0771729,77.6297,9.52185e-42,8.70595e-66,8.70595e-66,1.04631,2.1254e+07
29.3624,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.409838,0.000545861,1.92369e-07,0.0750811,90.5086,3.60711e-47,7.47945e-65,7.47945e-65,0.710962,1.95051e+07
26.745,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.405497,0.000545461,1.90471e-07,0.0743402,76.6323,2.69057e-41,1.52964e-68,1.52964e-68,1.08223,2.1414e+07
28.7584,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.426557,0.000548778,1.99152e-07,0.0777285,87.19,8.2017e-46,2.78255e-63,2.78255e-63,0.780672,1.99147e+07
27.349,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.419142,0.000547677,1.96084e-07,0.0765309,79.7034,1.19166e-42,7.3326e-66,7.3326e-66,0.978753,2.0941e+07
27.7517,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.415134,0.000546926,1.94475e-07,0.0759031,81.8141,1.48992e-43,6.1862e-66,6.1862e-66,0.916447,2.06372e+07
27.1477,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.406066,0.000545515,1.90719e-07,0.0744371,78.7018,3.36891e-42,5.88872e-68,5.88872e-68,1.01184,2.10963e+07
27.5503,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.423918,0.000548514,1.98016e-07,0.0772849,80.7608,4.21416e-43,5.49281e-65,5.49281e-65,0.946974,2.0788e+07
28.1544,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.417074,0.000547199,1.95287e-07,0.0762198,83.9403,1.86106e-44,3.33914e-65,3.33914e-65,0.858922,2.0342e+07
28.557,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.397885,0.000544173,1.87338e-07,0.0731173,86.2205,2.32249e-45,1.68999e-67,1.68999e-67,0.805748,2.00551e+07
27.953,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.404924,0.000545263,1.90271e-07,0.0742622,82.9287,5.26639e-44,3.7358e-67,3.7358e-67,0.887115,2.04885e+07
29.7651,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.423595,0.000548052,1.98031e-07,0.077291,92.6931,4.48941e-48,1.38435e-62,1.38435e-62,0.668692,1.92412e+07
29.9664,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.407983,0.000545503,1.91624e-07,0.0747903,93.8744,1.5833e-48,1.83218e-64,1.83218e-64,0.64871,1.91119e+07
29.1611,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.409813,0.000545882,1.9235e-07,0.0750735,89.4035,1.02213e-46,4.46797e-65,4.46797e-65,0.73332,1.96397e+07
29.5638,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.411527,0.000546097,1.93078e-07,0.0753579,91.609,1.27269e-47,2.1181e-64,2.1181e-64,0.689431,1.93722e+07
28.9597,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.403173,0.000544901,1.89574e-07,0.0739902,88.3547,2.89569e-46,2.99068e-66,2.99068e-66,0.756543,1.97763e+07
30.3691,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.414184,0.000546398,1.94218e-07,0.0758027,96.0954,1.96806e-49,3.4161e-63,3.4161e-63,0.610891,1.88585e+07
30.1678,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.418799,0.000547169,1.96105e-07,0.0765391,94.9434,5.58267e-49,8.67347e-63,8.67347e-63,0.629454,1.89843e+07
30.5705,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.399364,0.000544198,1.88025e-07,0.0733858,97.3707,6.93647e-50,4.62483e-65,4.62483e-65,0.592993,1.87343e+07
30.7718,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.408925,0.00054554,1.92053e-07,0.0749578,98.4197,2.44426e-50,1.69726e-63,1.69726e-63,0.575732,1.86117e+07
30.9732,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.426531,0.000548321,1.99306e-07,0.0777885,99.5073,8.61144e-51,5.37041e-61,5.37041e-61,0.559081,1.84907e+07
31.5772,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.409933,0.000545579,1.92513e-07,0.0751373,103.057,3.76148e-52,1.48037e-62,1.48037e-62,0.512541,1.8137e+07
32.9866,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.396645,0.000543589,1.86954e-07,0.0729677,111.595,2.51154e-55,4.61963e-63,4.61963e-63,0.421106,1.73621e+07
31.1745,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.416177,0.000546584,1.95086e-07,0.0761416,100.679,3.0333e-51,4.05855e-62,4.05855e-62,0.543015,1.83713e+07
32.7852,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.417155,0.000546465,1.95587e-07,0.0763371,110.138,7.14175e-55,1.82861e-60,1.82861e-60,0.432869,1.74687e+07
32.5839,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.424042,0.000547577,1.98412e-07,0.0774398,108.907,2.03039e-54,8.77285e-60,8.77285e-60,0.445037,1.75767e+07
32.3826,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.413717,0.000546017,1.94134e-07,0.0757701,107.762,5.77152e-54,2.78435e-61,2.78435e-61,0.457625,1.76859e+07
32.1812,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.423558,0.000547578,1.98185e-07,0.0773512,106.522,1.6403e-53,3.25881e-60,3.25881e-60,0.470651,1.77966e+07
33.3893,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.400579,0.000544053,1.88647e-07,0.0736286,113.979,3.10469e-56,3.941e-62,3.941e-62,0.39873,1.71527e+07
31.9799,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.394503,0.000543415,1.86005e-07,0.0725971,105.611,4.66093e-53,2.41728e-64,2.41728e-64,0.484133,1.79086e+07
31.3758,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.397852,0.000543913,1.87412e-07,0.0731463,102.024,1.06826e-51,1.86853e-64,1.86853e-64,0.527509,1.82534e+07
33.7919,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.4133,0.000545734,1.94039e-07,0.0757329,116.276,3.8354e-57,4.64755e-60,4.64755e-60,0.377789,1.69483e+07
33.5906,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.399528,0.000543894,1.88208e-07,0.0734571,115.227,1.09133e-56,4.28694e-62,4.28694e-62,0.388087,1.70499e+07
5,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.517643,0.000543406,2.44068e-07,0.095259,4.93177,3.83537e+06,4.69717e-138,4.69717e-138,1414.07,7.90488e+07
33.1879,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.39784,0.000543721,1.87472e-07,0.0731698,112.796,8.83123e-56,1.05578e-62,1.05578e-62,0.409731,1.72568e+07
33.9933,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.399881,0.000543892,1.88375e-07,0.0735221,117.702,1.34773e-57,1.10692e-61,1.10692e-61,0.367824,1.68479e+07
34.1946,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.423808,0.000547218,1.98433e-07,0.0774478,118.679,4.73508e-58,2.13587e-58,2.13587e-58,0.358178,1.67487e+07
31.7785,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.407285,0.000545169,1.91413e-07,0.0747081,104.26,1.3242e-52,1.01256e-62,1.01256e-62,0.49809,1.80221e+07
34.7987,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.411433,0.000545315,1.93311e-07,0.0754486,122.551,2.05165e-59,1.95986e-59,1.95986e-59,0.331038,1.6458e+07
34.396,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.414409,0.000545794,1.94538e-07,0.0759277,119.997,1.66337e-58,2.15071e-59,2.15071e-59,0.348839,1.66507e+07
34.5973,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.427212,0.000547663,1.99864e-07,0.0780064,121.168,5.84224e-59,1.18612e-57,1.18612e-57,0.339796,1.65538e+07
35,0.00600514,0.666544,1,0.1,1,1,1,0.05,0.404427,0.000544352,1.90355e-07,0.0742951,123.924,7.20374e-60,3.47153e-60,3.47153e-60,0.322554,1.63633e+07
5.40268,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.51566,0.000544796,2.42513e-07,0.094652,5.61386,611441,1.08235e-133,1.08235e-133,997.912,7.3157e+07
5.20134,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.505069,0.000541859,2.38819e-07,0.0932105,5.27073,1.53542e+06,2.28503e-138,2.28503e-138,1183.9,7.59889e+07
5.60403,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.511448,0.000544719,2.40565e-07,0.093892,5.9685,242326,2.37101e-132,2.37101e-132,846.417,7.05286e+07
5.80537,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.5005,0.0005432,2.36074e-07,0.0921392,6.33305,95615.4,1.52973e-132,1.52973e-132,722.106,6.80825e+07
6.00671,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.488267,0.000541595,2.30987e-07,0.0901535,6.708,37572.2,3.31432e-133,3.31432e-133,619.398,6.58004e+07
6.20805,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.490523,0.00054259,2.31629e-07,0.090404,7.08721,14707.1,1.12769e-130,1.12769e-130,533.993,6.36663e+07
6.4094,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.500433,0.000545262,2.3515e-07,0.0917786,7.47446,5735.98,1.12283e-126,1.12283e-126,462.55,6.16663e+07
6.61074,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.503564,0.000546708,2.35995e-07,0.0921083,7.87314,2229.46,2.70901e-124,2.70901e-124,402.449,5.97882e+07
7.01342,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.491286,0.00054508,2.30929e-07,0.090131,8.69555,333.602,2.30593e-123,2.30593e-123,308.425,5.63554e+07
7.61745,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.471528,0.000542583,2.22662e-07,0.0869044,9.99794,18.891,7.8134e-123,7.8134e-123,212.663,5.18867e+07
8.42282,0.0067954,0.666544,1,0.1,1,1,1,0.05,0.484562,0.000547067,2.26942e-07,0.0885747,11.8467,0.396177,1.22389e-114,1.22389e-114,135.293,4.69254e+07
